image_name,off_formation,off_play,off_play_type,play_res,offense_player1_x,offense_player1_y,defense_player1_x,defense_player1_y,offense_player2_x,offense_player2_y,defense_player2_x,defense_player2_y,offense_player3_x,offense_player3_y,defense_player3_x,defense_player3_y,offense_player4_x,offense_player4_y,defense_player4_x,defense_player4_y,offense_player5_x,offense_player5_y,defense_player5_x,defense_player5_y,offense_player6_x,offense_player6_y,defense_player6_x,defense_player6_y,offense_player7_x,offense_player7_y,defense_player7_x,defense_player7_y,offense_player8_x,offense_player8_y,defense_player8_x,defense_player8_y,offense_player9_x,offense_player9_y,defense_player9_x,defense_player9_y,offense_player10_x,offense_player10_y,defense_player10_x,defense_player10_y,offense_player11_x,offense_player11_y,defense_player11_x,defense_player11_y
0970747fa3bbb2e4f657132ae707698a43fcd87fafd30dd202873f081a53606d.png,LIGHTNING TITE RIGHT,PA DBP,Pass,Sack,429.8481445,330.7807312011719,1479.547852,429.8113098144531,215.27505493164062,347.44158935546875,1413.697509765625,571.3081665039062,638.3142700195312,456.0618896484375,936.6295166015625,428.71490478515625,259.4938049316406,326.3834533691406,851.4887695,369.7911071777344,718.6635742,546.5861206054688,850.7843627929688,283.9361877441406,604.8160400390625,317.1380615234375,1025.442626953125,356.77935791015625,641.5317383,321.13153076171875,820.4801635742188,320.18841552734375,675.0386352539062,339.7260742,821.1474609,361.2854919433594,0,0,0,0,0,0,0,0,0,0,0,0
873da3f6797e071bf37ea099533d34f848c03347366b1d7ef0f85e88fa7a3b07.png,KINGS SPLIT LEFT,3 STEP,Pass,Complete,447.8913574,589.0610961914062,1376.552490234375,486.5558776855469,405.86883544921875,325.8901672363281,1273.088134765625,561.6628418,1376.552490234375,486.5558776855469,1012.6966552734375,281.81365966796875,1012.6966552734375,281.81365966796875,897.4016723632812,322.7408142089844,897.4016723632812,322.7408142089844,1411.351074,345.2034912109375,761.0229492,428.0213928222656,1271.331787109375,261.6404113769531,1411.351074,345.2034912109375,0,0,1271.331787109375,261.6404113769531,0,0,492.4777832,467.5327453613281,0,0,593.2499389648438,389.1458435058594,0,0,514.2675781,388.5224914550781,0,0
e44428b890e1f13ee38f45312128b4929712ff34676f517e105d5a2144b67ce7.png,KINGS SPLIT RIGHT ,,Run,Rush,959.4986572265625,314.1371154785156,737.7900391,590.0453491210938,447.34991455078125,521.302002,1245.587402,531.793457,577.7003173828125,414.44110107421875,764.4386596679688,465.36077880859375,523.4482422,418.4542236328125,1153.796142578125,357.0053405761719,620.0614013671875,401.5041198730469,849.765625,408.5023193359375,865.1386108398438,339.4463195800781,1335.3114013671875,378.2260742,556.6527099609375,391.1717224121094,1319.421630859375,323.0542297363281,452.4682617,351.0498047,906.4925537109375,463.4378662109375,451.36431884765625,403.66253662109375,907.9610595703125,433.64471435546875,514.0958862304688,395.1732177734375,778.2393798828125,433.9634704589844,630.3592529296875,396.3544616699219,862.7977294921875,419.6217956542969
fc2a67b7a12ee9224a00fdd20e649a5a2396c48aee1109e2688c0e1a6d595dda.png,KINGS SPLIT RIGHT ,DBP,Pass,Complete,227.2650604248047,573.3043212890625,997.3240356445312,557.4570313,775.9229736328125,328.25177001953125,537.2809448242188,619.1076049804688,320.1142272949219,434.0243835449219,1116.939453,391.8150329589844,420.6653747558594,503.45660400390625,1039.740723,344.54486083984375,204.93093872070312,448.54718017578125,807.5505371,432.74908447265625,493.5969238,431.80523681640625,865.5468139648438,383.49420166015625,201.25601196289062,456.4761962890625,657.1721191,441.7803649902344,647.3364258,373.0902404785156,495.72088623046875,496.53619384765625,648.9570922851562,383.0257263183594,551.0998535,501.87347412109375,448.7138672,505.1286621,616.2891235351562,471.1492004394531,0,0,659.1476440429688,475.7741394042969
95b9b827f33a06c3a7a110640ff01131650b6cb32060cca0be58ee7b16df7427.png,KINGS SPLIT RIGHT ,3 STEP,Pass,Incomplete,279.6168518066406,668.5538330078125,861.8704833984375,682.6591797,335.6636657714844,477.9944152832031,680.0477294921875,497.0773620605469,513.1940918,508.96978759765625,1320.700195,423.0799255371094,431.7896728515625,465.1509094238281,1245.672852,501.8232116699219,543.9931641,526.9829711914062,646.6046142578125,527.1107788085938,592.6302490234375,461.03436279296875,721.5551758,456.83831787109375,552.0285645,442.9158630371094,870.8687133789062,496.8262939453125,701.6848145,396.6115417480469,994.3839111328125,412.6449890136719,787.5191040039062,344.49981689453125,1023.1731567382812,361.8471984863281,0,0,0,0,0,0,0,0
3bc683a5dcef815bddb41c602f4d215896db7d1774dad0717ce77ef1f582c9f0.png,KINGS SPLIT LEFT,,Run,Rush,1404.0833740234375,273.98248291015625,1107.447754,385.05438232421875,1265.3001708984375,424.35430908203125,988.8558349609375,368.8244629,1265.3001708984375,424.35430908203125,988.8558349609375,368.8244629,1212.3843994140625,335.4818420410156,1088.805908203125,390.1520996,1212.3843994140625,335.4818420410156,1088.805908203125,390.1520996,1122.341552734375,386.0119934082031,1041.075439453125,257.9073181152344,1122.341552734375,386.0119934082031,1041.075439453125,257.9073181152344,1063.8345947265625,378.0545654296875,733.7496948242188,295.75836181640625,1063.8345947265625,378.0545654296875,733.7496948242188,295.75836181640625,418.4712219238281,493.1405944824219,910.9493408203125,311.75701904296875,1107.447754,385.05438232421875,910.9493408203125,311.75701904296875
82bb7712879dd923a32a0d160d18c018d1f8ec5058e83b6418500a76ee971f8a.png,ACES LEFT ,DBP,Pass,"Complete, TD",1288.670898,435.7092285,821.2432861328125,357.2555236816406,1288.670898,435.7092285,821.2432861328125,357.2555236816406,349.6271973,455.6418151855469,1448.5577392578125,233.0227051,1052.523438,380.97174072265625,995.9968262,371.8287658691406,1052.523438,380.97174072265625,995.9968262,371.8287658691406,900.7926025390625,346.3164978027344,628.2243041992188,345.4493408203125,900.7926025390625,346.3164978027344,628.2243041992188,345.4493408203125,959.9624023,334.1525879,373.6645202636719,355.0882873535156,959.9624023,334.1525879,373.6645202636719,355.0882873535156,1019.10498,341.5240478515625,373.67254638671875,355.3067932128906,1019.10498,341.5240478515625,373.67254638671875,355.3067932128906
e41cdd52219d9f4d50641bcc4fd0773f453ee43d8ce0488dcc73fa4d3d6b911a.png,KINGS SPLIT LEFT,DBP,Pass,Complete,887.1865234,420.9115295410156,390.32733154296875,431.6531066894531,976.5058594,436.6477051,338.93499755859375,517.3210449,1002.6502685546875,462.7216491699219,637.7912598,381.4054260253906,1011.6896362304688,464.23345947265625,596.3775634765625,431.69207763671875,0,0,439.8970031738281,333.3752441,0,0,643.6304931640625,496.1571960449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a30057ed10e2d7d5b8d676be7c5131e11b4e5d0be8dd4dfd85fccfed73d71ecf.png,KINGS SPLIT RIGHT ,DBP,Pass,Complete,208.89295959472656,625.1041259765625,1200.412598,558.3792114257812,279.7405700683594,442.3855895996094,672.1755371,438.9109191894531,319.2959289550781,409.72137451171875,1255.626953,356.3857727050781,648.911377,333.97125244140625,892.8146973,402.3351135253906,769.4534912109375,279.7357177734375,683.057373,646.9205932617188,516.1756591796875,385.0529479980469,773.4741821289062,449.0414123535156,465.8793945,494.74310302734375,722.1702270507812,395.5608825683594,0,0,988.6885375976562,295.9522399902344,0,0,996.6870117,352.3669738769531,0,0,606.1626586914062,495.3071289,0,0,602.3637084960938,467.4066467285156
15440fe151462a4991e22bf4ffe46e5aa161b82380afe19c8b2b1769f859bb77.png,KINGS SPLIT RIGHT ,DBP,Pass,Incomplete,1142.966552734375,680.4090576171875,387.13433837890625,617.8752441,387.13433837890625,617.8752441,1555.155029296875,614.9971313476562,613.6542358398438,554.6255493164062,588.121582,430.8085632324219,302.4624328613281,467.4951172,1269.167236328125,521.2521362304688,504.3820801,585.6456909179688,1269.167236328125,521.2521362304688,768.7156982421875,595.1605224609375,613.6542358398438,554.6255493164062,658.019043,548.3381348,904.1926879882812,528.0690307617188,546.5107422,558.3924560546875,904.1926879882812,528.0690307617188,710.9849853515625,561.4080810546875,302.4624328613281,467.4951172,0,0,504.3820801,585.6456909179688,0,0,1008.6112670898438,520.5558471679688
6dc745bd43371eea725f9b4b135dd273fe597b575d7623dca59d97b96e07126b.png,LIGHTNING,DBP,Pass,Complete,1161.8214111328125,425.3083496,660.0186157226562,378.0729064941406,582.2675781,516.1785278320312,660.0186157226562,378.0729064941406,778.5051879882812,469.4122619628906,660.0186157226562,378.0729064941406,1198.321533203125,426.0725402832031,124.53182220458984,419.1857604980469,958.1486816,416.69976806640625,896.6308594,368.5089416503906,1003.8477783203125,414.6298522949219,896.6308594,368.5089416503906,979.0102539,422.6674499511719,896.6308594,368.5089416503906,0,0,551.4069213867188,461.40008544921875,0,0,551.4069213867188,461.40008544921875,0,0,551.4069213867188,461.40008544921875,0,0,755.3056641,392.1127014160156
f03496ad35b4610b60b450bc714b828a323eae159fa8fcf6b801724a599c02ba.png,LIGHTNING TITE LEFT,DBP,Pass,Complete,1435.0367431640625,499.5766602,532.4375,412.04205322265625,1222.278564453125,374.7504883,940.0853271484375,529.0441284179688,1156.1397705078125,270.58013916015625,413.2414551,289.3373107910156,1292.696044921875,275.4598083496094,908.9212646484375,390.00897216796875,1079.7305908203125,306.0426330566406,835.0275879,295.67437744140625,1034.279052734375,290.4902344,944.4499512,303.1622009277344,1056.594238,291.3449707,716.7860107421875,236.64352416992188,0,0,997.1917114257812,318.5913086,0,0,757.4998779296875,278.3828430175781,0,0,905.8635254,297.2696838378906,0,0,871.3695068359375,273.65386962890625
2036824ea84f39b9ae7c3e5977844bea0cb9508a57ac7bd54ee3e913815a74d6.png,LIGHTNING,,Run,Rush,1104.3939208984375,556.6234130859375,588.6513061523438,558.5981445,1160.7794189453125,488.2192687988281,1003.1593627929688,429.2001647949219,1214.753662109375,244.5203094482422,630.0258178710938,223.04246520996094,1370.10498,361.8817138671875,983.9528809,186.0373992919922,1207.241699,203.9831085205078,896.7337646484375,331.3704528808594,1193.584228515625,204.22952270507812,758.8955078,425.6131286621094,1370.327637,410.6983947753906,368.9913635253906,393.9561462402344,0,0,923.9096069335938,228.3624267578125,0,0,0,0,0,0,0,0,0,0,0,0
32ba303d3f983cf7540ea9e8a82f8a02aad23bc05a82f5a7137e315cf537e38e.png,LIGHTNING TITE RIGHT,NAKED BOOTLEG,Pass,Complete,1081.872314453125,560.5798950195312,622.4893798828125,554.4606934,1466.8553466796875,379.4735412597656,423.0049743652344,391.1978759765625,1152.0699462890625,267.0455322265625,780.9713745117188,383.40313720703125,1323.03125,344.4749755859375,800.2623901367188,216.1900634765625,1148.088134765625,404.6011047363281,883.2026367,342.5189514160156,1099.471191,405.3981018066406,604.5996704101562,247.16622924804688,1111.5379638671875,225.60336303710938,858.5584716796875,257.0297852,0,0,599.7862548828125,246.81948852539062,0,0,982.1849365234375,400.8343811035156,0,0,1013.7182006835938,346.5665588378906,0,0,0,0
3451353caa394a01044980003cbed6488348ba5eb2368e916256f6dfeef72d2d.png,TWINS SPLIT LEFT,,Run,Rush,721.2741699,555.3331909179688,292.3849792480469,426.4757995605469,1243.3272705078125,293.4061279296875,408.8444824,525.5668334960938,1046.698486328125,398.66314697265625,669.4059448242188,294.8849182128906,1004.9368896484375,414.1867980957031,788.081543,481.1551818847656,1169.009277,337.01348876953125,750.2928466796875,407.9420471191406,1208.920898,417.1898498535156,728.2580566,369.9906311035156,1171.9085693359375,436.0237731933594,851.8245239257812,451.6988830566406,945.0280762,429.9368896484375,940.8499145507812,271.32196044921875,0,0,903.7572021484375,404.8634338378906,0,0,917.4116211,318.00238037109375,0,0,0,0
d4d591812f3f56faf7fd3dd67112d688eb9f8131197e83bc0c47a233c52c49bc.png,LIGHTNING TITE LEFT,DBP,Pass,Complete,797.8187255859375,576.3921508789062,386.8224182128906,518.4058837890625,1034.65918,479.75140380859375,990.6801147460938,344.78985595703125,1328.357177734375,328.6500549316406,739.3857422,457.8683166503906,1284.067138671875,371.9929199,750.3135986328125,310.9742431640625,1209.597412109375,406.2356262207031,504.64251708984375,405.6130065917969,1240.423583984375,394.57733154296875,1040.9232177734375,428.7768249511719,1157.349609,411.9430236816406,1124.193115234375,311.0616149902344,1372.989013671875,394.2225341796875,1106.171875,390.9002990722656,0,0,0,0,0,0,0,0,0,0,0,0
73134872dd4f279a316825beedc568759f40f31334e86bc79e5f96e3aeea5e3f.png,LIGHTNING TITE RIGHT,DBP,Pass,Complete,1441.343505859375,484.953125,1441.343505859375,484.953125,1407.8089599609375,610.6635742,1407.8089599609375,610.6635742,1553.119873046875,449.4237976074219,1553.119873046875,449.4237976074219,1286.034668,567.8543701171875,443.06353759765625,604.9376831054688,1200.419189453125,562.6856079101562,751.8909912109375,531.3534545898438,1041.1461181640625,594.7895508,1276.3699951171875,425.4767150878906,0,0,1286.034668,567.8543701171875,0,0,481.3459473,509.08795166015625,0,0,1208.541504,466.7431641,0,0,982.0606689453125,428.25836181640625,0,0,1200.419189453125,562.6856079101562
d4d469d64e8b58be51446e7fc69f6bbdd1cbc84352c89ed5c8a2b2d394d3099d.png,QUEENS RIGHT,3 STEP,Pass,Incomplete,560.2612305,454.8751220703125,560.2612305,454.8751220703125,1115.4100341796875,395.0748291015625,1193.982666015625,436.9841613769531,1075.320801,406.0276184082031,169.03167724609375,497.4631652832031,0,0,374.99127197265625,444.7674255371094,0,0,374.99127197265625,444.7674255371094,0,0,1115.4100341796875,395.0748291015625,0,0,909.5753173828125,357.8222351074219,0,0,909.5753173828125,357.8222351074219,0,0,1075.320801,406.0276184082031,0,0,163.8220215,514.4506225585938,0,0,789.7598266601562,384.9917297363281
a2fdb51d19387bc72d4dc4bd01b58629cf20f5cd307e092ce56473a4010feddb.png,QUEENS RIGHT,,Run,"Rush, TD",351.5399169921875,534.7877197265625,1267.224853515625,439.6616516113281,1511.300293,477.5436096191406,1267.224853515625,439.6616516113281,703.1300048828125,501.7162780761719,1511.300293,477.5436096191406,703.1300048828125,501.7162780761719,703.1300048828125,501.7162780761719,703.1300048828125,501.7162780761719,286.67352294921875,533.6466674804688,1427.792724609375,430.38323974609375,286.67352294921875,533.6466674804688,1375.4207763671875,438.8662414550781,987.7714844,401.84722900390625,1375.4207763671875,438.8662414550781,987.7714844,401.84722900390625,1188.5667724609375,442.4184875488281,987.7714844,401.84722900390625,1188.5667724609375,442.4184875488281,1427.792724609375,430.38323974609375,1188.5667724609375,442.4184875488281,1145.490234,365.65167236328125
5db241ae3fa3efacaa958c52fadee20df977a0b4380c1ec67b88717541fc8feb.png,LIGHTNING TITE LEFT,,Run,Rush,1306.537598,495.38458251953125,802.6118164,545.3486938476562,906.7058105,309.51519775390625,764.9716797,408.87896728515625,1054.879638671875,290.0917969,535.017334,297.9451904296875,1101.6431884765625,373.6317443847656,378.40008544921875,441.9247741699219,1006.489501953125,267.8050842285156,827.4508666992188,317.77716064453125,867.786377,300.5744629,237.76429748535156,305.6699523925781,0,0,644.0429688,304.8464050292969,0,0,758.6849365234375,301.4703674316406,0,0,721.2354736328125,303.87640380859375,0,0,430.2735900878906,252.21693420410156,0,0,0,0
f69bdde9936b7fab41595541105c643c894c23cfef77908f4baa37d50b3db6ed.png,KINGS SPLIT RIGHT ,DBP,Pass,Complete,1078.484863,584.1143798828125,1408.024902,517.6040039,396.2431641,416.8972168,762.9852294921875,399.5249328613281,311.49615478515625,384.9988708496094,762.9852294921875,399.5249328613281,431.3399353027344,454.0656738,1114.520508,457.2614440917969,452.4839782714844,483.0727233886719,1114.520508,457.2614440917969,0,0,595.9778442382812,363.6415710449219,0,0,595.9778442382812,363.6415710449219,0,0,796.4250488,432.6635742,0,0,796.4250488,432.6635742,0,0,1081.975341796875,374.56427001953125,0,0,1081.975341796875,374.56427001953125
7386b8da6b35cde416bbdd760f4399e9cf6a90e574ff4b1cc9bf81587e5a6da1.png,LIGHTNING TITE LEFT,DBP,Pass,Incomplete,1287.585693359375,479.7886047363281,797.9768676757812,506.16522216796875,1183.518310546875,244.0852508544922,737.1114501953125,372.4334716796875,1087.8133544921875,345.6555480957031,328.1911315917969,401.5475158691406,1071.744141,230.9192657470703,156.58990478515625,274.0356750488281,0,0,671.6887207,260.6619873046875,0,0,609.9255371,233.8937225341797,0,0,492.4349060058594,203.10000610351562,0,0,762.565918,217.6197052001953,0,0,690.6129150390625,232.1588134765625,0,0,0,0,0,0,0,0
17d9aa8b0794218b5dc97806306d4fa0accd88bfd3cf6b2ffa85bcc461b6285b.png,KINGS SPLIT RIGHT ,PA DBP,Pass,Incomplete,1271.276855,504.53839111328125,711.0655517578125,535.1160278320312,1133.928711,368.52557373046875,389.3537598,391.98016357421875,1248.429931640625,232.16632080078125,744.8150634765625,373.7459716796875,1010.541259765625,253.69493103027344,562.2590332,186.40371704101562,1120.0736083984375,218.1675567626953,557.2283935546875,280.88214111328125,824.4121094,164.2399444580078,813.5397949,282.9997559,893.3871459960938,238.32981872558594,772.6817626953125,229.8826446533203,939.8364868164062,270.3473205566406,675.2577514648438,236.2642822265625,0,0,307.8180847167969,224.1915740966797,0,0,849.4205322265625,310.7946472167969,0,0,0,0
cb3236e13c3a8088aedffb75531b3d7c03a3ad8f2ad0f7a726b61bebb411d42a.png,KINGS SPLIT RIGHT ,DBP,Pass,Complete,1245.1937255859375,449.40777587890625,793.3037109,616.5270385742188,1397.225830078125,301.8992614746094,698.6477051,460.3535156,1377.653564453125,584.0523681640625,802.5102539,315.00079345703125,1252.871582,281.3926696777344,732.8340454101562,340.9422607421875,1151.127441,324.953125,387.8743896484375,486.1235352,1086.698242,319.65948486328125,684.0929565429688,232.96490478515625,945.1173095703125,230.97178649902344,887.4656372070312,282.4549255371094,1030.914551,304.3943176269531,863.6707763671875,267.1950684,1064.755615234375,311.4630126953125,0,0,0,0,0,0,0,0,0,0
42952fff4f363ff322cb8f2796c78af4d2a0b6e1dcd7338f55e9eb5f773347cc.png,QUEENS RIGHT,,Run,Rush,403.5585632324219,367.2434997558594,1123.6622314453125,247.71653747558594,750.5113525390625,331.7349853515625,1077.522705078125,248.96385192871094,750.5113525390625,331.7349853515625,1077.522705078125,248.96385192871094,1431.461426,286.5998840332031,1254.264648,229.03109741210938,1177.226318359375,256.7620849609375,1254.264648,229.03109741210938,1177.226318359375,256.7620849609375,72.22076416015625,314.4101257324219,1290.532715,217.10581970214844,750.5113525390625,331.7349853515625,1290.532715,217.10581970214844,523.0172119140625,278.230957,1223.669922,223.4860382080078,523.0172119140625,278.230957,1223.669922,223.4860382080078,343.30316162109375,245.21017456054688,1123.6622314453125,247.71653747558594,343.30316162109375,245.21017456054688
116387b4a1e0d9514a11c930e81e0aa4bc2d64b71ec34684f66e8ba42ca47b8f.png,ACES Right,,Run,"Rush, TD",435.0874023,325.2691650390625,1357.214599609375,270.3279724121094,1357.214599609375,270.3279724121094,1249.9376220703125,235.02801513671875,1249.9376220703125,235.02801513671875,925.9411621,229.9861602783203,1249.9376220703125,235.02801513671875,1361.4578857421875,195.29788208007812,1361.4578857421875,195.29788208007812,888.4676513671875,227.0648193359375,988.7762451171875,244.94137573242188,1182.966797,182.7624969482422,988.7762451171875,244.94137573242188,853.5347900390625,229.76393127441406,0,0,988.7762451171875,244.94137573242188,0,0,965.3591309,195.83978271484375,0,0,0,0,0,0,0,0
